227	48.44	52.85	50.17	48.73	47.30	46.57	45.08	50.82	49.77	44.96	43.71	43.71	49.88	47.93	50.00
228	48.34	52.75	50.07	48.62	47.19	46.47	44.98	50.72	49.68	44.88	43.62	43.60	49.80	47.82	49.91
229	48.24	52.64	49.96	48.49	47.07	46.33	44.85	50.64	49.57	44.78	43.53	43.49	49.67	47.73	49.80
230	48.15	52.53	49.89	48.38	46.96	46.21	44.74	50.53	49.48	44.68	43.42	43.40	49.56	47.65	49.69
231	48.04	52.43	49.78	48.28	46.86	46.08	44.61	50.41	49.39	44.58	43.32	43.29	49.43	47.55	49.56
232	47.93	52.31	49.66	48.18	46.77	45.99	44.53	50.30	49.27	44.46	43.21	43.18	49.31	47.45	49.47
233	47.83	52.21	49.54	48.08	46.66	45.87	44.43	50.21	49.16	44.36	43.09	43.07	49.20	47.36	49.37
234	47.74	52.08	49.40	47.95	46.56	45.74	44.34	50.12	49.04	44.22	42.97	42.98	49.07	47.23	49.26
235	47.66	52.00	49.26	47.83	46.44	45.62	44.21	50.00	48.93	44.14	42.83	42.87	48.99	47.12	49.16
236	47.57	51.90	49.15	47.71	46.32	45.52	44.08	49.91	48.80	44.02	42.74	42.75	48.88	47.02	49.05
237	47.47	51.80	49.04	47.61	46.22	45.42	44.00	49.81	48.71	43.93	42.62	42.65	48.78	46.93	48.96
238	47.32	51.71	48.91	47.49	46.09	45.32	43.85	49.67	48.58	43.84	42.50	42.52	48.67	46.83	48.88
239	47.22	51.61	48.82	47.39	45.98	45.21	43.74	49.57	48.48	43.72	42.40	42.44	48.56	46.71	48.79
240	47.11	51.50	48.73	47.30	45.89	45.10	43.64	49.48	48.38	43.60	42.31	42.34	48.43	46.61	48.67
241	47.00	51.42	48.63	47.19	45.79	45.02	43.55	49.38	48.28	43.50	42.19	42.23	48.32	46.50	48.57
242	46.87	51.28	48.49	47.04	45.70	44.90	43.43	49.27	48.14	43.37	42.06	42.14	48.20	46.38	48.47
243	46.76	51.19	48.39	46.95	45.60	44.79	43.34	49.18	48.04	43.28	41.96	42.03	48.10	46.27	48.36
244	46.64	51.10	48.27	46.83	45.48	44.67	43.24	49.04	47.92	43.18	41.86	41.94	47.98	46.17	48.25
245	46.53	51.00	48.18	46.72	45.37	44.57	43.13	48.93	47.82	43.10	41.76	41.84	47.89	46.08	48.13
246	46.43	50.91	48.09	46.62	45.27	44.47	43.01	48.83	47.72	43.00	41.66	41.72	47.79	45.97	48.02
247	46.33	50.83	48.00	46.50	45.15	44.35	42.89	48.70	47.64	42.85	41.57	41.60	47.71	45.85	47.89
248	46.23	50.71	47.91	46.39	45.07	44.24	42.76	48.60	47.52	42.73	41.48	41.48	47.59	45.74	47.79
249	46.13	50.60	47.79	46.29	44.99	44.15	42.66	48.50	47.40	42.64	41.37	41.38	47.48	45.65	47.66
250	46.00	50.47	47.69	46.18	44.87	44.03	42.55	48.38	47.28	42.52	41.26	41.27	47.36	45.52	47.55
251	45.91	50.37	47.59	46.05	44.78	43.94	42.46	48.26	47.18	42.42	41.14	41.19	47.25	45.40	47.44
252	45.82	50.25	47.46	45.96	44.70	43.83	42.35	48.13	47.10	42.30	41.03	41.04	47.13	45.30	47.31
253	45.72	50.12	47.33	45.82	44.60	43.70	42.21	48.00	46.99	42.21	40.89	40.93	47.00	45.18	47.18
254	45.64	50.04	47.24	45.71	44.50	43.59	42.12	47.89	46.89	42.11	40.78	40.82	46.90	45.09	47.10
255	45.54	49.94	47.10	45.61	44.39	43.51	42.04	47.78	46.79	42.01	40.69	40.70	46.79	45.00	46.98
256	45.43	49.83	46.99	45.49	44.28	43.38	41.91	47.66	46.69	41.92	40.57	40.58	46.68	44.87	46.87
257	45.32	49.72	46.91	45.38	44.15	43.27	41.83	47.57	46.57	41.79	40.46	40.49	46.56	44.77	46.79
258	45.23	49.62	46.80	45.27	44.03	43.17	41.70	47.48	46.46	41.68	40.36	40.37	46.46	44.66	46.69
259	45.14	49.51	46.70	45.15	43.91	43.04	41.60	47.38	46.38	41.56	40.25	40.24	46.35	44.56	46.58
260	45.02	49.40	46.60	45.03	43.79	42.93	41.50	47.24	46.25	41.46	40.15	40.14	46.21	44.46	46.50
261	44.89	49.29	46.50	44.94	43.67	42.80	41.37	47.11	46.14	41.35	40.03	40.02	46.10	44.32	46.37
262	44.77	49.20	46.41	44.85	43.54	42.71	41.27	47.02	46.05	41.27	39.92	39.92	46.01	44.21	46.26
263	44.68	49.09	46.27	44.71	43.44	42.62	41.16	46.89	45.93	41.15	39.82	39.80	45.91	44.09	46.15
264	44.59	48.99	46.15	44.60	43.34	42.51	41.04	46.79	45.81	41.01	39.74	39.71	45.80	44.00	46.06
265	44.48	48.86	46.05	44.48	43.22	42.39	40.93	46.67	45.71	40.91	39.61	39.58	45.71	43.88	45.97
266	44.38	48.76	45.96	44.37	43.12	42.28	40.84	46.56	45.60	40.80	39.51	39.49	45.59	43.76	45.88
267	44.29	48.66	45.84	44.28	43.00	42.18	40.73	46.46	45.47	40.68	39.40	39.38	45.48	43.65	45.75
268	44.21	48.56	45.73	44.19	42.91	42.08	40.64	46.36	45.38	40.58	39.31	39.28	45.37	43.56	45.64
269	44.11	48.45	45.60	44.07	42.82	41.97	40.51	46.26	45.28	40.50	39.20	39.16	45.27	43.48	45.53
270	44.00	48.35	45.49	43.97	42.72	41.84	40.42	46.16	45.17	40.39	39.08	39.06	45.17	43.37	45.44
271	43.91	48.26	45.37	43.84	42.63	41.71	40.31	46.06	45.08	40.26	38.99	38.95	45.06	43.25	45.32
272	43.80	48.15	45.25	43.74	42.52	41.59	40.16	45.94	44.96	40.15	38.89	38.83	44.93	43.17	45.21
273	43.68	48.04	45.14	43.62	42.42	41.49	40.06	45.84	44.83	40.04	38.77	38.73	44.82	43.06	45.12
274	43.55	47.91	45.01	43.53	42.30	41.38	39.98	45.71	44.71	39.92	38.67	38.62	44.70	42.95	45.00
275	43.47	47.80	44.92	43.44	42.21	41.29	39.86	45.60	44.59	39.82	38.59	38.51	44.61	42.84	44.91
276	43.34	47.70	44.80	43.33	42.08	41.19	39.75	45.50	44.50	39.72	38.48	38.40	44.51	42.71	44.79
277	43.23	47.59	44.70	43.21	42.00	41.08	39.65	45.40	44.40	39.62	38.38	38.31	44.41	42.63	44.67
278	43.10	47.47	44.56	43.12	41.89	40.94	39.51	45.28	44.27	39.50	38.26	38.17	44.28	42.52	44.56
279	42.98	47.37	44.45	43.01	41.78	40.83	39.41	45.19	44.16	39.40	38.18	38.06	44.16	42.43	44.45
280	42.89	47.28	44.35	42.91	41.66	40.72	39.30	45.08	44.06	39.30	38.07	37.96	44.07	42.33	44.34
281	42.79	47.17	44.24	42.79	41.55	40.60	39.21	44.96	43.97	39.22	37.99	37.87	43.97	42.24	44.23
282	42.68	47.09	44.13	42.67	41.43	40.50	39.09	44.85	43.86	39.10	37.89	37.76	43.86	42.15	44.11
283	42.59	47.00	44.03	42.57	41.31	40.41	39.01	44.73	43.75	38.99	37.81	37.66	43.74	42.06	44.02
284	42.48	46.90	43.94	42.46	41.20	40.28	38.89	44.61	43.66	38.87	37.68	37.53	43.62	41.94	43.89
285	42.39	46.79	43.83	42.35	41.09	40.20	38.77	44.51	43.55	38.75	37.56	37.44	43.53	41.86	43.78
286	42.29	46.68	43.72	42.24	41.00	40.08	38.67	44.42	43.47	38.66	37.44	37.34	43.43	41.78	43.68
287	42.19	46.57	43.61	42.15	40.92	39.99	38.55	44.33	43.38	38.56	37.34	37.25	43.34	41.66	43.59
288	42.07	46.46	43.48	42.06	40.83	39.88	38.44	44.22	43.27	38.47	37.26	37.15	43.26	41.54	43.48
289	41.97	46.36	43.38	41.95	40.72	39.76	38.34	44.11	43.15	38.35	37.14	37.05	43.14	41.46	43.37
290	41.87	46.29	43.28	41.85	40.61	39.63	38.23	44.00	43.05	38.25	37.04	36.96	43.04	41.35	43.28
291	41.75	46.17	43.17	41.72	40.50	39.53	38.12	43.88	42.94	38.15	36.93	36.85	42.93	41.25	43.17
292	41.65	46.07	43.07	41.64	40.39	39.41	38.02	43.78	42.85	38.05	36.83	36.74	42.83	41.14	43.07
293	41.57	45.93	42.96	41.55	40.28	39.31	37.92	43.68	42.76	37.95	36.75	36.62	42.71	41.03	42.98
294	41.43	45.82	42.86	41.43	40.15	39.17	37.79	43.56	42.64	37.82	36.66	36.47	42.59	40.92	42.90
295	41.30	45.72	42.74	41.32	40.06	39.06	37.69	43.43	42.55	37.70	36.55	36.37	42.47	40.81	42.81
296	41.18	45.63	42.63	41.21	39.94	38.93	37.60	43.31	42.45	37.55	36.45	36.26	42.38	40.65	42.69
297	41.08	45.49	42.51	41.08	39.84	38.81	37.52	43.20	42.36	37.43	36.36	36.17	42.28	40.54	42.60
298	40.97	45.37	42.40	40.96	39.74	38.67	37.40	43.10	42.26	37.34	36.26	36.07	42.16	40.45	42.50
299	40.86	45.25	42.27	40.84	39.61	38.55	37.30	42.97	42.13	37.25	36.15	35.95	42.06	40.33	42.38
300	40.75	45.14	42.17	40.75	39.52	38.46	37.21	42.87	42.03	37.14	36.05	35.87	41.96	40.23	42.28
301	40.65	45.04	42.03	40.62	39.39	38.32	37.12	42.78	41.91	37.04	35.93	35.78	41.83	40.12	42.19
302	40.54	44.94	41.95	40.51	39.27	38.21	37.02	42.70	41.83	36.94	35.81	35.67	41.72	40.03	42.08
303	40.43	44.83	41.81	40.42	39.17	38.12	36.91	42.60	41.69	36.84	35.68	35.54	41.60	39.90	41.98
304	40.33	44.73	41.72	40.31	39.06	38.02	36.82	42.50	41.60	36.73	35.60	35.44	41.49	39.81	41.89
305	40.24	44.63	41.63	40.19	38.94	37.93	36.72	42.41	41.50	36.63	35.48	35.36	41.39	39.73	41.80
306	40.15	44.52	41.54	40.09	38.85	37.84	36.61	42.32	41.38	36.54	35.38	35.26	41.30	39.64	41.71
307	40.05	44.41	41.44	39.98	38.73	37.74	36.51	42.23	41.27	36.45	35.28	35.16	41.20	39.53	41.62
308	39.94	44.31	41.33	39.89	38.64	37.65	36.43	42.14	41.17	36.36	35.18	35.06	41.08	39.42	41.52
309	39.83	44.19	41.22	39.78	38.53	37.54	36.33	42.02	41.07	36.25	35.07	34.95	40.97	39.33	41.41
310	39.72	44.08	41.12	39.68	38.42	37.44	36.21	41.90	40.93	36.15	34.96	34.83	40.87	39.20	41.31
311	39.59	43.99	41.02	39.55	38.31	37.32	36.09	41.79	40.79	36.02	34.83	34.70	40.74	39.06	41.19
312	39.48	43.89	40.90	39.43	38.22	37.22	35.98	41.69	40.69	35.90	34.73	34.60	40.64	38.97	41.07
313	39.37	43.79	40.78	39.34	38.09	37.13	35.86	41.58	40.59	35.80	34.61	34.49	40.55	38.85	40.98
314	39.25	43.67	40.70	39.23	37.98	37.02	35.75	41.45	40.49	35.71	34.49	34.37	40.43	38.71	40.88
315	39.15	43.56	40.58	39.13	37.86	36.90	35.64	41.34	40.40	35.59	34.37	34.26	40.32	38.60	40.78
316	39.05	43.46	40.47	39.03	37.74	36.81	35.52	41.22	40.31	35.47	34.28	34.15	40.20	38.51	40.66
317	38.89	43.35	40.34	38.89	37.59	36.72	35.41	41.09	40.21	35.32	34.17	34.03	40.06	38.42	40.56
318	38.78	43.24	40.24	38.78	37.49	36.62	35.31	40.97	40.10	35.22	34.06	33.93	39.96	38.32	40.46
319	38.67	43.13	40.12	38.66	37.38	36.52	35.21	40.86	40.01	35.10	33.95	33.81	39.83	38.21	40.33
320	38.56	43.03	40.03	38.56	37.28	36.41	35.12	40.74	39.88	34.98	33.86	33.72	39.73	38.11	40.23
321	38.45	42.91	39.94	38.47	37.18	36.30	35.01	40.63	39.77	34.86	33.76	33.61	39.63	38.01	40.10
322	38.31	42.82	39.80	38.37	37.06	36.18	34.89	40.48	39.69	34.76	33.63	33.48	39.52	37.88	39.97
323	38.19	42.73	39.69	38.27	36.96	36.07	34.77	40.36	39.59	34.66	33.53	33.39	39.42	37.77	39.88
324	38.09	42.62	39.58	38.15	36.87	35.97	34.66	40.26	39.49	34.54	33.44	33.29	39.32	37.66	39.77
325	37.97	42.52	39.46	38.06	36.77	35.87	34.54	40.17	39.39	34.46	33.35	33.18	39.22	37.57	39.66
326	37.87	42.43	39.36	37.97	36.65	35.78	34.45	40.08	39.30	34.37	33.24	33.09	39.12	37.47	39.56
327	37.77	42.32	39.24	37.88	36.55	35.67	34.34	39.98	39.20	34.27	33.14	33.00	39.03	37.37	39.44
328	37.67	42.22	39.15	37.78	36.45	35.57	34.22	39.88	39.08	34.16	33.03	32.88	38.93	37.27	39.34
329	37.57	42.09	39.03	37.68	36.33	35.49	34.13	39.79	38.96	34.02	32.93	32.80	38.81	37.18	39.24
330	37.46	41.99	38.93	37.57	36.23	35.38	34.02	39.71	38.86	33.92	32.82	32.71	38.71	37.08	39.14
331	37.37	41.90	38.82	37.49	36.13	35.29	33.92	39.63	38.76	33.82	32.75	32.62	38.62	36.97	39.04
332	37.26	41.80	38.72	37.39	36.01	35.20	33.81	39.52	38.66	33.72	32.65	32.52	38.51	36.86	38.93
333	37.15	41.68	38.61	37.29	35.92	35.11	33.70	39.41	38.55	33.65	32.55	32.43	38.40	36.78	38.83
334	37.02	41.55	38.49	37.17	35.80	34.96	33.60	39.28	38.40	33.52	32.45	32.30	38.27	36.69	38.72
335	36.93	41.45	38.39	37.09	35.69	34.86	33.50	39.17	38.29	33.42	32.36	32.20	38.17	36.56	38.62
336	36.81	41.34	38.32	36.98	35.60	34.75	33.40	39.08	38.19	33.31	32.26	32.11	38.07	36.47	38.53
337	36.72	41.24	38.19	36.87	35.46	34.65	33.28	38.96	38.06	33.20	32.17	31.99	37.94	36.38	38.40
338	36.61	41.12	38.09	36.77	35.34	34.53	33.17	38.85	37.95	33.10	32.08	31.92	37.85	36.24	38.28
339	36.51	41.03	37.99	36.66	35.24	34.42	33.07	38.74	37.84	33.00	31.97	31.83	37.74	36.15	38.19
340	36.40	40.93	37.89	36.55	35.13	34.31	32.98	38.61	37.76	32.90	31.86	31.73	37.64	36.06	38.11
341	36.30	40.84	37.80	36.44	35.03	34.20	32.88	38.50	37.66	32.81	31.77	31.62	37.54	35.94	38.00
342	36.18	40.74	37.68	36.32	34.91	34.10	32.76	38.39	37.57	32.70	31.66	31.50	37.46	35.85	37.90
343	36.07	40.61	37.57	36.21	34.80	34.00	32.66	38.27	37.46	32.61	31.57	31.41	37.32	35.74	37.78
344	35.99	40.51	37.47	36.11	34.71	33.90	32.56	38.18	37.36	32.52	31.49	31.33	37.21	35.64	37.68
345	35.90	40.41	37.38	35.99	34.61	33.79	32.46	38.07	37.25	32.40	31.40	31.24	37.09	35.51	37.57
346	35.80	40.29	37.27	35.88	34.50	33.71	32.33	37.93	37.13	32.32	31.30	31.09	36.98	35.39	37.46
347	35.68	40.20	37.18	35.78	34.39	33.59	32.23	37.81	37.04	32.20	31.18	30.98	36.86	35.28	37.34
348	35.58	40.08	37.03	35.65	34.27	33.46	32.08	37.72	36.93	32.08	31.05	30.86	36.70	35.17	37.20
349	35.46	39.95	36.91	35.55	34.15	33.35	31.96	37.63	36.83	32.00	30.94	30.76	36.60	35.07	37.10
350	35.35	39.84	36.81	35.45	34.02	33.24	31.85	37.54	36.71	31.88	30.86	30.65	36.47	34.97	37.01
351	35.24	39.76	36.72	35.33	33.89	33.11	31.77	37.41	36.58	31.79	30.76	30.54	36.37	34.84	36.89
352	35.13	39.67	36.60	35.23	33.79	33.03	31.67	37.30	36.45	31.68	30.66	30.44	36.27	34.73	36.80
353	35.01	39.55	36.47	35.07	33.63	32.90	31.52	37.15	36.31	31.58	30.55	30.29	36.14	34.59	36.67
354	34.91	39.46	36.37	34.95	33.52	32.79	31.43	37.03	36.21	31.47	30.44	30.20	36.06	34.51	36.56
355	34.78	39.32	36.25	34.85	33.44	32.67	31.32	36.92	36.07	31.37	30.34	30.09	35.95	34.38	36.45
356	34.68	39.22	36.12	34.73	33.34	32.58	31.22	36.82	35.96	31.25	30.20	30.00	35.86	34.27	36.34
357	34.55	39.09	35.98	34.60	33.24	32.45	31.11	36.72	35.83	31.11	30.06	29.91	35.73	34.18	36.23
358	34.43	38.98	35.84	34.48	33.13	32.32	30.97	36.61	35.73	30.97	29.93	29.81	35.59	34.05	36.13
359	34.35	38.89	35.74	34.36	33.00	32.25	30.88	36.51	35.60	30.88	29.85	29.74	35.48	33.94	36.03
360	34.25	38.80	35.63	34.27	32.92	32.15	30.75	36.40	35.50	30.78	29.75	29.65	35.37	33.85	35.92
361	34.14	38.69	35.53	34.14	32.83	32.01	30.63	36.27	35.36	30.64	29.64	29.52	35.26	33.75	35.79
362	34.04	38.59	35.44	34.04	32.74	31.91	30.54	36.16	35.27	30.55	29.54	29.42	35.18	33.67	35.68
363	33.92	38.47	35.32	33.91	32.61	31.79	30.44	36.05	35.14	30.44	29.43	29.30	35.08	33.56	35.56
364	33.82	38.37	35.22	33.81	32.51	31.70	30.34	35.96	35.03	30.33	29.31	29.19	34.97	33.46	35.46
365	33.74	38.28	35.13	33.71	32.39	31.60	30.23	35.86	34.92	30.22	29.20	29.08	34.86	33.35	35.32
366	33.63	38.18	35.04	33.61	32.28	31.50	30.13	35.75	34.83	30.11	29.10	28.97	34.76	33.24	35.23
367	33.52	38.08	34.93	33.51	32.18	31.40	30.02	35.66	34.71	30.03	29.01	28.86	34.67	33.13	35.14
368	33.40	37.97	34.83	33.40	32.07	31.28	29.93	35.54	34.59	29.92	28.89	28.78	34.57	33.01	35.03
369	33.31	37.88	34.74	33.30	31.97	31.16	29.82	35.41	34.48	29.81	28.79	28.66	34.46	32.90	34.92
370	33.19	37.79	34.63	33.18	31.88	31.07	29.72	35.31	34.37	29.71	28.69	28.54	34.36	32.77	34.81
371	33.10	37.67	34.51	33.09	31.76	31.00	29.63	35.20	34.28	29.61	28.56	28.44	34.24	32.65	34.67
372	32.99	37.56	34.40	33.00	31.65	30.88	29.51	35.08	34.20	29.51	28.46	28.34	34.13	32.56	34.59
373	32.88	37.46	34.29	32.89	31.55	30.79	29.40	34.98	34.08	29.41	28.34	28.22	34.02	32.43	34.49
374	32.78	37.35	34.16	32.77	31.42	30.67	29.29	34.86	33.95	29.30	28.22	28.13	33.90	32.29	34.37
375	32.65	37.26	34.02	32.67	31.30	30.55	29.20	34.77	33.85	29.16	28.11	28.02	33.80	32.20	34.29
376	32.52	37.15	33.88	32.59	31.16	30.43	29.10	34.69	33.74	29.05	28.03	27.92	33.71	32.09	34.17
377	32.42	37.06	33.77	32.47	31.05	30.33	29.01	34.59	33.66	28.95	27.94	27.81	33.61	32.00	34.05
378	32.32	36.95	33.66	32.37	30.95	30.22	28.91	34.48	33.55	28.85	27.84	27.71	33.50	31.89	33.95
379	32.24	36.81	33.56	32.27	30.86	30.11	28.78	34.36	33.44	28.74	27.72	27.62	33.41	31.78	33.83
380	32.13	36.72	33.46	32.18	30.76	30.01	28.66	34.26	33.34	28.65	27.63	27.50	33.32	31.70	33.73
381	32.03	36.63	33.36	32.06	30.68	29.89	28.56	34.17	33.26	28.55	27.52	27.40	33.22	31.62	33.65
382	31.92	36.50	33.25	31.93	30.59	29.77	28.45	34.03	33.14	28.43	27.41	27.29	33.09	31.54	33.53
383	31.81	36.40	33.15	31.82	30.50	29.64	28.36	33.94	33.01	28.32	27.30	27.17	32.98	31.41	33.40
384	31.68	36.29	33.01	31.72	30.36	29.53	28.23	33.84	32.89	28.19	27.18	27.07	32.89	31.29	33.31
385	31.57	36.17	32.90	31.59	30.26	29.41	28.12	33.75	32.79	28.09	27.08	26.98	32.75	31.15	33.22
386	31.45	36.06	32.77	31.49	30.14	29.28	27.99	33.63	32.66	27.97	26.97	26.86	32.64	31.05	33.10
387	31.36	35.95	32.68	31.40	30.01	29.18	27.88	33.51	32.57	27.87	26.87	26.78	32.55	30.95	32.98
388	31.25	35.85	32.57	31.30	29.90	29.08	27.78	33.41	32.46	27.76	26.78	26.67	32.45	30.85	32.87
389	31.15	35.75	32.46	31.20	29.79	28.98	27.67	33.31	32.35	27.68	26.70	26.58	32.35	30.75	32.77
390	31.06	35.63	32.32	31.09	29.70	28.86	27.52	33.22	32.22	27.57	26.60	26.46	32.24	30.61	32.67
	30.94	35.52	32.23	31.00	29.60	28.76	27.41	33.12	32.12	27.47	26.48	26.36	32.12	30.52	32.55
